Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 22 23 -999 -999 965 -4.42 35.64 -999 83.5 2.77 31.4 180.9 -999 111.6 -999 -999 -42.3 -10.1 -999 -999 2.59 2.888 20.83 -999 -3.61 -5.35 -4.64 -5.13 -4.25 -3.29 -2.7 -.88 3.31 -6.08 -999 -999 -999 -999 -999 -999 125 13.22
2018 3 23 23 -999 -999 966 -5.25 35.02 -999 85.1 1.8 6.6 82.4 -999 112.1 -999 -999 -4.5 -9.1 -999 -999 0 0 20.72 -999 -3.89 -5.19 -4.49 -5.11 -4.27 -3.3 -2.71 -.89 3.31 -6.13 -999 -999 -999 -999 -999 -999 132 13.32
2018 3 24 23 -999 -999 964 -7 33.14 -999 81.2 5.72 71.9 168.2 -999 129.3 -999 -999 -7.5 -3.4 -999 -999 2.576 0 20.8 -999 -4.16 -5.08 -4.34 -5.06 -4.27 -3.3 -2.72 -.91 3.08 -6.17 -999 -999 -999 -999 -999 -999 143 13.36
2018 3 25 23 -999 -999 968 -7.5 32.76 -999 83.2 2.71 330.4 102.7 -999 146.8 -999 -999 -2.9 -9.2 -999 -999 2.147 0 20.79 -999 -4.49 -5.03 -4.22 -5 -4.28 -3.32 -2.73 -.91 3.11 -5.9 -999 -999 -999 -999 -999 -999 134 13.41
2018 3 26 23 -999 -999 966 -3.74 36.29 -999 82.7 8.66 50.1 106.1 -999 84.7 -999 -999 -21.3 -5 -999 -999 2.352 0 20.85 -999 -4.59 -5.02 -4.11 -4.96 -4.27 -3.32 -2.75 -.93 3.19 -6.07 -999 -999 -999 -999 -999 -999 127 13.3
2018 3 27 23 -999 -999 971 -3.57 36.55 -999 84.6 2.71 354.4 70.9 -999 116.4 -999 -999 -2.8 -6.2 -999 -999 2.205 0 20.94 -999 -4.6 -5.02 -4.03 -4.9 -4.26 -3.34 -2.75 -.94 3.21 -6.06 -999 -999 -999 -999 -999 -999 128 13.44
2018 3 28 23 -999 -999 982 -1.99 38.25 -999 72.7 2.75 348 256.9 -999 172.7 -999 -999 -54.9 -18.2 -999 -999 2.244 0 21.1 -999 -4.63 -5.01 -3.96 -4.85 -4.24 -3.35 -2.76 -.95 3.22 -6.14 -999 -999 -999 -999 -999 -999 132 13.45
2018 3 29 23 -999 -999 989 -5.11 35.1 -999 63.1 4.99 13.4 208.4 -999 143.7 -999 -999 -66.4 -16.7 -999 -999 2.334 0 21.18 -999 -4.68 -5 -3.89 -4.79 -4.23 -3.34 -2.78 -.96 3.19 -6.09 -999 -999 -999 -999 -999 -999 132 13.45
2018 3 30 23 -999 -999 990 -5.62 34.56 -999 57.5 3.78 17.7 322.6 -999 199.6 -999 -999 -86.1 -21.7 -999 -999 2.347 0 21.17 -999 -4.74 -4.99 -3.85 -4.75 -4.22 -3.35 -2.79 -.97 3.13 -6.19 -999 -999 -999 -999 -999 -999 133 13.51
2018 3 31 23 -999 -999 992 -7.79 32.56 -999 52.7 2.3 17.2 305.5 -999 192.7 -999 -999 -104.6 -35.7 -999 -999 2.377 0 21.18 -999 -4.85 -4.98 -3.8 -4.71 -4.19 -3.35 -2.8 -.99 3.15 -6.17 -999 -999 -999 -999 -999 -999 131 13.52
2018 4 1 23 -999 -999 991 -8.2 32.04 -999 54.4 2.3 26.4 316.5 -999 195.6 -999 -999 -84.2 -26.8 -999 -999 2.346 0 21.24 -999 -5.04 -4.99 -3.77 -4.66 -4.17 -3.35 -2.8 -.99 3.17 -6.17 -999 -999 -999 -999 -999 -999 132 13.57
2018 4 2 23 -999 -999 993 -7.81 32.5 -999 66.2 2.16 28.8 288.1 -999 189.2 -999 -999 -80.3 -24.4 -999 -999 2.378 0 21.12 -999 -5.18 -5.01 -3.73 -4.62 -4.15 -3.36 -2.81 -1 3.24 -6.21 -999 -999 -999 -999 -999 -999 132 13.58
2018 4 3 23 -999 -999 988 -8.03 32.19 -999 74.5 2.27 13.3 188.2 -999 141 -999 -999 -29.7 -12.4 -999 -999 2.348 0 21.14 -999 -5.29 -5.04 -3.72 -4.58 -4.13 -3.35 -2.82 -1.02 3.21 -6.16 -999 -999 -999 -999 -999 -999 135 13.58
2018 4 4 23 -999 -999 989 -6.84 33.43 -999 77.8 1.83 13.1 194.2 -999 155.3 -999 -999 -6.6 -9.7 -999 -999 2.321 0 21.16 -999 -5.31 -5.07 -3.7 -4.56 -4.11 -3.35 -2.82 -1.03 3.21 -6.1 -999 -999 -999 -999 -999 -999 133 13.61
2018 4 5 23 -999 -999 989 -8.58 31.63 -999 59.3 4.38 11 344.2 -999 225.6 -999 -999 -81 -18.1 -999 -999 2.351 0 21.15 -999 -5.28 -5.1 -3.68 -4.53 -4.09 -3.34 -2.84 -1.05 3.25 -6.21 -999 -999 -999 -999 -999 -999 132 13.62
2018 4 6 23 -999 -999 987 -11.6 28.7 -999 48.4 3.64 15.9 358.6 -999 223.6 -999 -999 -105.2 -27.4 -999 -999 2.37 0 21.07 -999 -5.36 -5.11 -3.68 -4.51 -4.07 -3.33 -2.83 -1.04 3.46 -6.23 -999 -999 -999 -999 -999 -999 130 13.63
2018 4 7 23 -999 -999 982 -5.84 34.42 -999 55 2.82 26.9 220.3 -999 159 -999 -999 -31.8 -14 -999 -999 2.337 0 20.99 -999 -5.5 -5.13 -3.66 -4.48 -4.06 -3.34 -2.84 -1.07 3.07 -5.84 -999 -999 -999 -999 -999 -999 141 13.63
2018 4 8 23 -999 -999 974 -1.97 38.19 -999 84.1 9 81.1 141 -999 115.6 -999 -999 -10.2 -3.8 -999 -999 2.186 0 20.94 -999 -5.39 -5.14 -3.67 -4.46 -4.04 -3.34 -2.84 -1.08 3.08 -6.12 -999 -999 -999 -999 -999 -999 131 13.59
2018 4 9 23 -999 -999 975 -8.69 31.24 -999 67.3 4.04 3.8 -5.3 -999 0 -999 -999 -86.2 -15.4 -999 -999 2.201 0 20.92 -999 -5.24 -5.16 -3.65 -4.45 -4.03 -3.33 -2.85 -1.08 3.17 -6.2 -999 -999 -999 -999 -999 -999 131 13.63
2018 4 10 0 -999 -999 975 -7.85 32.01 -999 65.1 4.13 9.5 -4.3 -999 1.3 -999 -999 -87.9 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 975 -8.36 31.52 -999 66.2 4.5 14.1 -4.6 -999 .7 -999 -999 -89.2 -15.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 975 -8.84 31.07 -999 67.6 4.51 19.1 -4.5 -999 .6 -999 -999 -87.1 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 975 -9.31 30.61 -999 62.1 4.26 19.3 -4.5 -999 .7 -999 -999 -85.6 -15.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 4 -999 -999 975 -9.41 30.49 -999 55.2 4.66 19.6 -4.1 -999 .7 -999 -999 -83.2 -15.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 975 -9.29 30.63 -999 54.3 3.99 21.4 -3.9 -999 .2 -999 -999 -73.5 -15.7 -999 -999 2.208 0 20.92 -999 -5.21 -5.14 -3.65 -4.44 -4.03 -3.32 -2.85 -1.09 3.16 -6.2 -999 -999 -999 -999 -999 -999 124 13.05
2018 4 10 6 -999 -999 975 -9.18 30.71 -999 54 4.22 20 -1.8 -999 1.2 -999 -999 -58.4 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 975 -7.15 32.73 -999 55.2 3.5 34.3 20.6 -999 15.5 -999 -999 -30.4 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 975 -5.9 34.02 -999 58.1 1.78 42.3 72.8 -999 55.2 -999 -999 -27.9 -14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 975 -5.89 34.19 -999 58.2 1.33 30.4 174.2 -999 129.3 -999 -999 -31.6 -16.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 976 -5.45 34.89 -999 60.6 1.51 19.3 300.3 -999 220.4 -999 -999 -39.8 -19.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 975 -5.33 35.06 -999 66 2.44 37.9 389.6 -999 294.3 -999 -999 -37.3 -15.2 -999 -999 2.188 0 20.94 -999 -5.18 -5.13 -3.64 -4.43 -4.02 -3.32 -2.84 -1.09 3.14 -6.08 -999 -999 -999 -999 -999 -999 133 13.43
2018 4 10 12 -999 -999 976 -4.21 36.39 -999 53.6 1.36 4.6 442.3 -999 334.1 -999 -999 -45.9 -25.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 976 -4 36.67 -999 57.5 1.86 17.3 538.5 -999 404.2 -999 -999 -42.6 -25.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 975 -3.01 37.75 -999 55.4 2.49 16 665.4 -999 482.8 -999 -999 -53.5 -25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 974 -2.3 38.03 -999 51.7 5.64 44.3 546.5 -999 410.1 -999 -999 -40.5 -14.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 973 -1.71 38.81 -999 47.3 6.56 58.3 534.4 -999 402.5 -999 -999 -36.9 -14.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 972 -1.62 38.88 -999 47 5.42 65.1 492.1 -999 366.2 -999 -999 -34 -15 -999 -999 2.183 0 20.88 -999 -5.18 -5.13 -3.65 -4.43 -4.01 -3.31 -2.85 -1.08 3.08 -6.06 -999 -999 -999 -999 -999 -999 142 14.37
2018 4 10 18 -999 -999 971 -2.07 38.3 -999 58.4 8.05 57.7 379.5 -999 279.2 -999 -999 -30.1 -10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 970 -2.02 38.07 -999 64.7 8.7 61.9 194.4 -999 142.7 -999 -999 -29.3 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 968 -1.61 38.35 -999 67.6 11.31 57.2 87.8 -999 65.8 -999 -999 -18.2 -6.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 967 -1.51 38.42 -999 70.8 12.27 52.8 26.3 -999 19.7 -999 -999 -17.4 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 966 -1.33 38.52 -999 73.2 12.34 56.7 .1 -999 .4 -999 -999 -17.2 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 964 -1.01 38.84 -999 72.7 13.56 61.1 -.6 -999 -.2 -999 -999 -18.7 -5.5 -999 -999 2.185 0 20.75 -999 -5.17 -5.13 -3.66 -4.43 -4.01 -3.32 -2.85 -1.09 3.47 -5.62 -999 -999 -999 -999 -999 -999 145 13.53
2018 4 11 0 -999 -999 963 -.87 39.02 -999 74.6 14.63 57.9 -.5 -999 -.2 -999 -999 -20.1 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 962 -.89 39 -999 76.5 14.33 58.3 -.3 -999 0 -999 -999 -10 -4.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 962 -1.13 38.8 -999 82.4 11.51 62.7 -.1 -999 .1 -999 -999 -5.9 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 962 -1.32 38.6 -999 87.5 9.51 63.5 -.4 -999 .1 -999 -999 -4.1 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 963 -1.37 38.59 -999 89.2 5.87 73.8 -.4 -999 .2 -999 -999 -4.7 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 964 -1.34 38.58 -999 91.3 4.64 67.7 -.3 -999 .4 -999 -999 -3.1 -1 -999 -999 2.168 0 20.75 -999 -5.16 -5.12 -3.65 -4.43 -4 -3.32 -2.85 -1.09 3.04 -6.03 -999 -999 -999 -999 -999 -999 127 12.97
2018 4 11 6 -999 -999 964 -1.14 38.78 -999 92 5.45 73.2 .3 -999 .9 -999 -999 -11.9 -2.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 964 -1.44 38.48 -999 88.7 5.61 73.4 16.5 -999 14.6 -999 -999 -43.9 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 964 -.72 39.27 -999 84.2 5.01 71.1 73.4 -999 57.3 -999 -999 -11.5 -4.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 965 -.6 39.56 -999 82.1 4.07 69.8 177.2 -999 137.3 -999 -999 -14.6 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 965 -.51 39.95 -999 81.4 4.25 78.1 352.6 -999 266.1 -999 -999 -26.1 -8.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 966 -.62 40.07 -999 84 3.73 88.6 435.3 -999 334.6 -999 -999 -19.7 -8.8 -999 -999 2.178 0 20.79 -999 -5.16 -5.12 -3.64 -4.41 -4.01 -3.31 -2.86 -1.1 3.09 -6.12 -999 -999 -999 -999 -999 -999 131 13.57
2018 4 11 12 -999 -999 966 .2 40.84 -999 79.5 4.98 62.9 680.2 -999 500.1 -999 -999 -35.1 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 966 .82 41.3 -999 72.8 4.99 49.9 803 -999 576.5 -999 -999 -52.6 -15.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 967 .88 41.49 -999 71.6 4.11 64.4 639.7 -999 483.1 -999 -999 -38.9 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 967 .89 41.45 -999 74.7 5.41 64.1 546.4 -999 425.3 -999 -999 -21.1 -10.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 967 .95 41.49 -999 77 6.93 59 613.9 -999 463.1 -999 -999 -32.9 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 967 1.23 41.59 -999 74.6 6.18 59 418.9 -999 320.4 -999 -999 -21.2 -8.6 -999 -999 2.2 0 20.8 -999 -5.14 -5.1 -3.64 -4.41 -4 -3.32 -2.86 -1.09 3.03 -5.98 -999 -999 -999 -999 -999 -999 148 14.31
2018 4 11 18 -999 -999 968 .82 40.99 -999 79.7 6.04 53.3 281.9 -999 219.8 -999 -999 -14.1 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 968 .49 40.59 -999 84.5 6.62 60.5 193.6 -999 151.7 -999 -999 -12.6 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 969 .94 40.9 -999 79.2 6.73 56 91.1 -999 72.7 -999 -999 -15.7 -3.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 969 .5 40.47 -999 86.8 7.24 58.1 18.8 -999 17 -999 -999 -3.9 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 969 .33 40.22 -999 91.4 6.06 49.6 .4 -999 1.5 -999 -999 -5.2 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 970 .68 40.55 -999 85.5 6.13 62.9 -2.1 -999 1.3 -999 -999 -6.1 -.9 -999 -999 2.136 0 20.85 -999 -5.14 -5.09 -3.64 -4.41 -4 -3.31 -2.86 -1.11 3.06 -6.17 -999 -999 -999 -999 -999 -999 138 13.53
2018 4 12 0 -999 -999 970 .35 40.23 -999 92.5 5.88 50.1 -.9 -999 .7 -999 -999 -8.2 -.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 970 .98 40.77 -999 79.6 6.27 59.5 -3 -999 2.1 -999 -999 -20.4 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 970 1.05 40.92 -999 75.8 6.53 57.4 -4.2 -999 1.6 -999 -999 -36 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 970 1.54 41.42 -999 72 8.54 59.8 -5.1 -999 1.1 -999 -999 -25.3 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 970 1.16 41.07 -999 77.6 7.53 68.8 -3 -999 .6 -999 -999 -15 -3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 970 .86 40.73 -999 80.1 7.16 60.7 -2.8 -999 1.2 -999 -999 -33.8 -4.6 -999 -999 2.119 0 20.84 -999 -5.12 -5.09 -3.63 -4.4 -4 -3.31 -2.86 -1.11 3.18 -5.84 -999 -999 -999 -999 -999 -999 132 12.97
2018 4 12 6 -999 -999 970 1.02 40.88 -999 78.4 8.75 61 -1 -999 1.3 -999 -999 -25.9 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 971 1.03 40.89 -999 80.5 8.34 64.6 21.2 -999 19.3 -999 -999 -11.3 -3.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 972 1.17 41.12 -999 79 8.1 66.2 82.8 -999 66.8 -999 -999 -19 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 972 1.54 41.6 -999 75.3 7.43 66.5 178.8 -999 137.3 -999 -999 -20.7 -6.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 973 1.4 41.76 -999 77.6 6.15 70 377.8 -999 283.3 -999 -999 -20.9 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 973 1.11 41.54 -999 81.5 5.47 70 445.7 -999 341.3 -999 -999 -16.7 -7.1 -999 -999 2.128 0 20.9 -999 -5.1 -5.09 -3.63 -4.4 -3.99 -3.31 -2.86 -1.11 2.98 -5.92 -999 -999 -999 -999 -999 -999 134 13.65
2018 4 12 12 -999 -999 974 .91 41.53 -999 82.5 5.96 75.9 593.5 -999 449.6 -999 -999 -14.1 -6.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 974 1.02 41.76 -999 80.4 5.13 74.5 670.3 -999 493.2 -999 -999 -31 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 975 1.04 41.87 -999 79.6 3.93 84.3 590.2 -999 451.3 -999 -999 -22 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 975 .13 40.86 -999 86.1 5.44 103.1 512 -999 406.9 -999 -999 -10.6 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 976 .07 40.69 -999 86.3 5.62 88.2 496.1 -999 390.1 -999 -999 -9.9 -4.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 976 -.14 40.37 -999 87.2 6.54 87.1 421.1 -999 329.8 -999 -999 -14 -4.3 -999 -999 2.118 0 20.96 -999 -5.07 -5.07 -3.62 -4.39 -3.98 -3.31 -2.86 -1.11 3.11 -6.13 -999 -999 -999 -999 -999 -999 144 14.28
2018 4 12 18 -999 -999 977 -.22 40.08 -999 84.4 6.63 74.3 310.2 -999 240.6 -999 -999 -22.2 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 978 -.58 39.58 -999 81 6 70.2 212.7 -999 161.8 -999 -999 -34.6 -6.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 978 -.51 39.51 -999 74.8 4.81 64.1 106.6 -999 82.1 -999 -999 -31.3 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 979 -.69 39.21 -999 71.1 4.42 60.6 24.9 -999 20.9 -999 -999 -25.6 -6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 979 -.76 39.16 -999 73.8 4.18 66.3 -.3 -999 1.6 -999 -999 -20.2 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 979 -.72 39.12 -999 73 4.41 63.3 -1.4 -999 .4 -999 -999 -21.3 -5.2 -999 -999 2.127 0 20.99 -999 -5.04 -5.07 -3.63 -4.41 -3.98 -3.31 -2.85 -1.1 3.07 -6.07 -999 -999 -999 -999 -999 -999 130 13.53
2018 4 13 0 -999 -999 980 -1 38.9 -999 75.5 4.46 55 -1.4 -999 .1 -999 -999 -19 -4.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 980 -1.23 38.65 -999 78 4.77 55.7 -1.5 -999 .2 -999 -999 -20.5 -4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
