Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 7 14 0 -999 -999 930 8.25 8.61 -999 50 2.19 17.6 28.1 -999 17.6 -999 -999 -59.7 -25.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 1 -999 -999 930 8.33 8.24 -999 49.7 2.07 35.4 2.9 -999 3.3 -999 -999 -53.8 -21.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 2 -999 -999 930 8.33 8.38 -999 48.7 2.66 33.1 -.2 -999 1.4 -999 -999 -53.8 -23.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 3 -999 -999 930 8.41 8.43 -999 46.4 2.03 40.8 -.6 -999 1.2 -999 -999 -52.5 -22.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 4 -999 -999 930 7.74 7.83 -999 49.5 2.14 47 -.4 -999 1 -999 -999 -50.5 -21.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 5 -999 -999 930 8.37 8.29 -999 44.9 2.08 49.1 2.1 -999 3.1 -999 -999 -50.1 -22.2 -999 -999 0 2.137 7.285 -999 -.77 8.66 .48 8.04 8.5 .09 .69 -1.56 -3.28 3.76 -999 -999 -999 -999 -999 -999 123 12.89
2018 7 14 6 -999 -999 930 8.17 8.34 -999 43.6 2.23 55.8 12.5 -999 11.3 -999 -999 -49.5 -23.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 7 -999 -999 930 8.5 8.86 -999 42.9 1.55 64.4 58.6 -999 48.2 -999 -999 -54.3 -27.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 8 -999 -999 930 8.58 9.01 -999 47.3 2.1 82.5 121.2 -999 97.6 -999 -999 -58.4 -32.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 9 -999 -999 930 8.18 9.13 -999 45 2.54 69 194.6 -999 151.5 -999 -999 -61.6 -35.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 10 -999 -999 931 7.88 8.77 -999 50.9 2.85 79.5 258.6 -999 190.4 -999 -999 -60.3 -35.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 11 -999 -999 931 7.61 8.69 -999 53.6 3.14 77.5 314.3 -999 224 -999 -999 -62.8 -35.4 -999 -999 0 1.816 7.274 -999 -.93 8.68 .48 8.04 8.5 .09 .69 -1.55 -3.24 3.55 -999 -999 -999 -999 -999 -999 139 14.17
2018 7 14 12 -999 -999 931 9.38 10.43 -999 48 2.85 86.6 381.4 -999 264.5 -999 -999 -69.9 -41.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 13 -999 -999 931 9.11 10.48 -999 50.8 2.32 93.5 436.1 -999 294.5 -999 -999 -71.6 -45.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 14 -999 -999 931 9.6 11.05 -999 62.1 1.97 71.1 431.3 -999 286.4 -999 -999 -69 -46.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 15 -999 -999 931 11.09 12.44 -999 64.7 1.83 42.1 467.3 -999 305 -999 -999 -72.8 -49.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 16 -999 -999 931 10.13 11.41 -999 66.8 2.8 63.9 451.3 -999 288.2 -999 -999 -67.2 -43.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 17 -999 -999 931 9.33 10.55 -999 69.6 3.31 67.3 381 -999 238.6 -999 -999 -60.2 -39.8 -999 -999 0 1.849 7.271 -999 -1.16 8.84 .49 8.04 8.5 .09 .7 -1.56 -2.94 3.43 -999 -999 -999 -999 -999 -999 141 14.28
2018 7 14 18 -999 -999 931 9.89 11.06 -999 67.2 3 61.9 321.5 -999 199.8 -999 -999 -54.6 -40.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 19 -999 -999 931 9.61 10.61 -999 69.5 3.18 55 250 -999 155.7 -999 -999 -47.2 -38.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 20 -999 -999 930 9.38 10 -999 72.4 3.08 80 151.7 -999 97.4 -999 -999 -42 -32.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 21 -999 -999 930 8.89 9.54 -999 72.4 3.64 68.3 172.7 -999 103.6 -999 -999 -45.9 -31.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 22 -999 -999 930 8.21 8.62 -999 74.2 4.18 73 79.6 -999 49.2 -999 -999 -38.3 -26.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 14 23 -999 -999 930 8.51 8.63 -999 75.5 4.04 77.1 34.4 -999 21.9 -999 -999 -36.4 -24.9 -999 -999 0 1.889 7.269 -999 -.87 8.82 .49 8.04 8.5 .09 .7 -1.56 -2.8 3.5 -999 -999 -999 -999 -999 -999 132 13.59
2018 7 15 0 -999 -999 930 7.53 7.8 -999 78.1 4.8 70.6 9.4 -999 6.3 -999 -999 -39.7 -22.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 1 -999 -999 929 7.7 8.06 -999 73.1 5.08 58.7 2.1 -999 1.5 -999 -999 -31 -24.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 2 -999 -999 929 7.34 7.64 -999 75.8 4.94 62.3 -.2 -999 -.6 -999 -999 -29.1 -23.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 3 -999 -999 929 7.12 7.06 -999 75.8 4.57 57.8 -.2 -999 -.2 -999 -999 -35 -20.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 4 -999 -999 928 7.78 8.12 -999 71.9 3.57 50.1 .3 -999 .3 -999 -999 -35.7 -23.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 5 -999 -999 928 9.43 9.49 -999 69.1 3.24 48.8 2.9 -999 2.7 -999 -999 -42.5 -25 -999 -999 0 1.92 7.251 -999 -.76 8.77 .48 8.03 8.49 .1 .72 -1.55 -2.67 3.51 -999 -999 -999 -999 -999 -999 124 12.83
2018 7 15 6 -999 -999 927 9.47 9.7 -999 68.4 4.16 40.1 11.4 -999 8.6 -999 -999 -45.2 -28.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 7 -999 -999 927 9.96 10.31 -999 68.2 4.07 26.3 45.9 -999 32.9 -999 -999 -45.5 -31.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 8 -999 -999 927 9.52 10.18 -999 69.1 3.18 32.2 128.3 -999 90.3 -999 -999 -37.7 -34.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 9 -999 -999 926 10.91 11.25 -999 66 4.03 34.1 136.5 -999 94.1 -999 -999 -35.2 -36.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 10 -999 -999 926 10.83 11.59 -999 66.5 3.95 35.6 203.8 -999 140.9 -999 -999 -43.2 -39 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 11 -999 -999 926 10 10.92 -999 63.4 4.35 42.3 261 -999 179.6 -999 -999 -41.7 -38.9 -999 -999 0 1.942 7.22 -999 -1.08 8.85 .49 8.03 8.51 .11 .71 -1.54 -2.52 3.54 -999 -999 -999 -999 -999 -999 136 14.09
2018 7 15 12 -999 -999 926 9.51 10.9 -999 62.9 4.69 49.5 396.5 -999 272.5 -999 -999 -53.2 -42.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 13 -999 -999 925 9.95 11.25 -999 64.2 4.14 53.2 412.7 -999 279 -999 -999 -60 -43.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 14 -999 -999 925 11.57 13.23 -999 57.5 2.46 29.3 446.6 -999 296.9 -999 -999 -67.1 -49.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 15 -999 -999 924 11.68 13.11 -999 58.9 2.9 59.6 472 -999 309.9 -999 -999 -66.3 -48.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 16 -999 -999 924 10.77 12.24 -999 61.4 3.69 68.3 473.9 -999 305.5 -999 -999 -62.2 -45.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 17 -999 -999 924 12.08 13.45 -999 57.9 3.14 65.7 464.6 -999 288.5 -999 -999 -67.7 -49.1 -999 -999 0 1.988 7.195 -999 -1.31 9.29 .51 8.06 8.54 .12 .72 -1.55 -2.93 3.22 -999 -999 -999 -999 -999 -999 143 14.34
2018 7 15 18 -999 -999 924 12.66 13.74 -999 56.3 2.91 74.7 378.5 -999 230.7 -999 -999 -66.3 -48.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 19 -999 -999 924 13.64 14.8 -999 52.7 2.65 76.8 351.6 -999 208.6 -999 -999 -73.7 -53.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 20 -999 -999 924 13.34 14.37 -999 54.6 2.67 85.4 242.4 -999 144.9 -999 -999 -62.7 -48.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 21 -999 -999 923 13.49 14.24 -999 54.5 2.91 63.4 185.9 -999 112.4 -999 -999 -52.9 -45.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 22 -999 -999 923 13.04 13.73 -999 53 2.96 56.1 99.1 -999 60.5 -999 -999 -44.5 -40.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 15 23 -999 -999 923 13.36 13.53 -999 53.2 3.04 84.5 29.2 -999 18.8 -999 -999 -40.5 -35.8 -999 -999 0 2.012 7.197 -999 -1.23 9.2 .51 8.05 8.54 .12 .71 -1.54 -2.6 3.04 -999 -999 -999 -999 -999 -999 132 13.6
2018 7 16 0 -999 -999 923 11.92 12.21 -999 57.6 2.4 74 8.9 -999 5.7 -999 -999 -31.2 -32.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 1 -999 -999 923 13.12 13 -999 54.5 3.02 54.5 1 -999 -.2 -999 -999 -22.8 -34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 2 -999 -999 923 12.4 12.83 -999 54.2 3.67 54.7 -.3 -999 -.1 -999 -999 -44.7 -34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 3 -999 -999 923 11.8 12.18 -999 55.5 2.23 45.6 -.4 -999 .1 -999 -999 -46.1 -31.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 4 -999 -999 923 12.33 12.62 -999 53.1 2.87 359 .4 -999 1 -999 -999 -49.8 -33.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 5 -999 -999 923 12.06 12.27 -999 55.4 2.55 62.2 1.3 -999 2 -999 -999 -57.3 -31.2 -999 -999 0 2.055 7.151 -999 -.96 8.86 .49 8.05 8.52 .13 .73 -1.54 -2.62 2.98 -999 -999 -999 -999 -999 -999 119 12.82
2018 7 16 6 -999 -999 923 12.21 12.37 -999 54.1 3.54 6.9 15 -999 11.9 -999 -999 -53.5 -32.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 7 -999 -999 922 12.08 12.35 -999 55 3.6 104.4 37.7 -999 26 -999 -999 -22.4 -34.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 8 -999 -999 922 11.49 11.95 -999 56.9 4.36 75 91.3 -999 65.3 -999 -999 -28.7 -35.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 9 -999 -999 922 11.87 12.83 -999 54.4 4.53 85 206.8 -999 158.3 -999 -999 -59.1 -43.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 10 -999 -999 922 10.96 11.48 -999 58.4 3.08 62.8 49.4 -999 35.6 -999 -999 -14.6 -32.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 11 -999 -999 922 10.64 10.88 -999 62.9 2.17 21.9 59.6 -999 47.9 -999 -999 -3.7 -25.8 -999 -999 0 2.104 7.145 -999 -1.02 8.9 .49 8.03 8.53 .12 .73 -1.54 -3.08 3.13 -999 -999 -999 -999 -999 -999 137 13.28
2018 7 16 12 -999 -999 922 9.37 9.48 -999 79.3 4.37 8.9 66.2 -999 49.8 -999 -999 -.6 -20.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 13 -999 -999 921 9.01 9.08 -999 87.9 3.65 67.1 68.5 -999 51.5 -999 -999 -.3 -21.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 14 -999 -999 921 8.98 9.14 -999 88.3 5.58 89.4 70.1 -999 53.2 -999 -999 -.3 -22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 15 -999 -999 921 9.08 9.25 -999 89.5 5.79 59.2 78.5 -999 59.8 -999 -999 -.7 -22.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 16 -999 -999 921 8.58 8.84 -999 89.7 6.52 61.3 113.3 -999 84.6 -999 -999 -.4 -21.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 17 -999 -999 921 4.98 5.56 -999 96.8 6.4 105.6 126.1 -999 96.2 -999 -999 -.7 -13.7 -999 -999 0 2.159 7.162 -999 -1.31 9.34 .5 8.05 8.54 .13 .74 -1.53 -2.74 3.01 -999 -999 -999 -999 -999 -999 133 13.81
2018 7 16 18 -999 -999 921 3.49 3.71 -999 98.5 9.34 108 116.3 -999 87.6 -999 -999 -.4 -9.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 19 -999 -999 922 3.19 3.26 -999 99.4 9.95 119.7 90.2 -999 66.4 -999 -999 0 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 20 -999 -999 922 3.19 3.25 -999 99.8 9.53 98.4 92.4 -999 65.9 -999 -999 -.3 -8.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 21 -999 -999 922 3.18 3.22 -999 100.5 8.73 113 29 -999 20.4 -999 -999 .3 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 22 -999 -999 923 3.57 3.59 -999 100.8 6.35 87.2 21.6 -999 14.9 -999 -999 .1 -9.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 16 23 -999 -999 923 3.88 3.73 -999 100.8 4.73 100.6 10.7 -999 6.7 -999 -999 .4 -9.9 -999 -999 0 2.106 7.185 -999 1.64 9.8 .58 8.08 8.59 .16 .75 -1.52 -2.74 2.99 -999 -999 -999 -999 -999 -999 130 13.42
2018 7 17 0 -999 -999 923 3.93 4.02 -999 100.8 5.17 101.1 5.5 -999 3.2 -999 -999 .4 -10.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 1 -999 -999 923 6.01 5.71 -999 98.6 5.75 69.6 1.7 -999 .9 -999 -999 0 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 2 -999 -999 923 6.03 6.1 -999 100 5.46 59.6 .1 -999 -.4 -999 -999 -.1 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 3 -999 -999 922 5.96 5.97 -999 100.8 3.52 65.6 .3 -999 -.2 -999 -999 0 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 4 -999 -999 923 5.92 6 -999 100.8 3.25 85.5 .4 -999 -.3 -999 -999 0 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 5 -999 -999 922 6.35 6.42 -999 100.8 2.95 103.8 .8 -999 -.2 -999 -999 .1 -15.9 -999 -999 0 2.149 7.155 -999 1.38 8.82 .57 8.09 8.56 .16 .76 -1.52 -2.47 3.26 -999 -999 -999 -999 -999 -999 119 12.75
2018 7 17 6 -999 -999 922 7.01 6.99 -999 100.6 4.3 81.9 2.5 -999 1.4 -999 -999 -.1 -17.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 7 -999 -999 922 6.55 6.69 -999 100.7 4.01 85.6 7.9 -999 4.8 -999 -999 .1 -17.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 8 -999 -999 922 5.6 5.79 -999 100.8 3.26 94.2 20.8 -999 13.4 -999 -999 0 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 9 -999 -999 922 5.18 5.27 -999 100.8 2.6 88.7 27.3 -999 18.6 -999 -999 .1 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 10 -999 -999 922 4.99 5.43 -999 100.8 2.87 48.9 56.1 -999 37.5 -999 -999 .1 -15.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 11 -999 -999 922 5.99 6.01 -999 100.8 3.24 86.1 98.5 -999 65.7 -999 -999 -.3 -15.8 -999 -999 0 2.195 7.155 -999 1 10.21 .57 8.08 8.58 .16 .76 -1.53 -2.47 3.28 -999 -999 -999 -999 -999 -999 119 12.8
2018 7 17 12 -999 -999 923 5.06 5.4 -999 100 3.78 86.5 104.9 -999 73.5 -999 -999 -.4 -14.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 13 -999 -999 923 3.95 4.28 -999 100.8 3.27 98.2 105.6 -999 76.4 -999 -999 0 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 14 -999 -999 924 4 4.17 -999 100.8 4.55 111.5 199 -999 144.6 -999 -999 -.7 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 15 -999 -999 924 3.29 3.51 -999 100.8 2.21 108.3 138.1 -999 102 -999 -999 0 -12.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 16 -999 -999 925 3.55 3.67 -999 100.8 2.53 116.5 103.9 -999 77.9 -999 -999 .4 -11.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 17 -999 -999 925 3.84 4.01 -999 100.8 2.44 91.1 123.1 -999 91.2 -999 -999 -.2 -12.5 -999 -999 0 2.202 7.183 -999 .44 12.32 .56 8.08 8.6 .18 .76 -1.52 -2.42 3.34 -999 -999 -999 -999 -999 -999 138 13.88
2018 7 17 18 -999 -999 925 3.74 4.01 -999 100.8 4 103.4 115.1 -999 83.8 -999 -999 -.8 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 19 -999 -999 925 4.99 5.08 -999 100.8 3.68 93.4 86.5 -999 63 -999 -999 -.1 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 20 -999 -999 925 5.48 5.65 -999 100.8 4.87 75 73.5 -999 53 -999 -999 -.3 -15.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 21 -999 -999 926 4.92 5.09 -999 100.8 4.99 100.7 42.3 -999 30.7 -999 -999 -.4 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 22 -999 -999 926 4.58 4.65 -999 100.8 6.45 113.7 15.6 -999 11.5 -999 -999 0 -11.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 7 17 23 -999 -999 927 3.97 4.04 -999 100.8 2.27 77.1 7.8 -999 5.2 -999 -999 .1 -8.7 -999 -999 0 2.248 7.21 -999 .22 10.93 .56 8.06 8.59 .18 .77 -1.52 -2.42 3.38 -999 -999 -999 -999 -999 -999 132 13.39
2018 7 18 0 -999 -999 927 3.9 3.93 -999 100.8 3.09 79.3 2.8 -999 1.8 -999 -999 .1 -5.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
