Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 6 18 13 -999 -999 928 -2.24 38.07 -999 86.3 17.34 134.3 512.5 -999 439.5 -999 -999 -9 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 14 -999 -999 928 -2.02 38.27 -999 86.7 17.16 139.4 479.1 -999 423 -999 -999 -8.9 -2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 15 -999 -999 926 -2.12 38.15 -999 87.8 20.64 137.9 451.2 -999 401.1 -999 -999 -8.4 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 16 -999 -999 926 -2.03 38.31 -999 87.4 21.01 134.4 506 -999 444.8 -999 -999 -7.9 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 17 -999 -999 925 -1.71 38.57 -999 88.5 21.35 129.5 438.9 -999 391.2 -999 -999 -7.2 -1.9 -999 -999 2.427 1.958 5.531 -999 -1.72 -3.4 -9.5 -12.01 -13.1 -13.12 -12.83 -11.52 1.92 -2.88 -999 -999 -999 -999 -999 -999 0 14.33
2018 6 18 18 -999 -999 924 -1.58 38.68 -999 89.1 22.94 130.2 382.7 -999 343.5 -999 -999 -6.4 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 19 -999 -999 924 -1.46 38.91 -999 88.6 24.08 131 464.1 -999 412.3 -999 -999 -5.4 -1.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 20 -999 -999 925 -1.41 38.94 -999 88.1 20.69 127.8 465.1 -999 419.9 -999 -999 -5.2 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 21 -999 -999 926 -1.57 38.67 -999 89.6 17.11 129 313.9 -999 287 -999 -999 -4.7 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 22 -999 -999 924 -2.01 38.16 -999 91.1 19.79 140.2 255 -999 225.3 -999 -999 -10.7 -1.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 23 -999 -999 925 -2.06 38.22 -999 88.8 20.24 140.9 475.3 -999 402.6 -999 -999 -19.7 -2 -999 -999 2.429 1.939 5.532 -999 -1.93 -3.49 -9.37 -11.97 -13.1 -13.12 -12.83 -11.56 1.64 .7 -999 -999 -999 -999 -999 -999 0 14.28
2018 6 19 0 -999 -999 925 -2.35 37.89 -999 89.7 20.17 138.2 380.9 -999 325.7 -999 -999 -22.8 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 1 -999 -999 926 -2.71 37.41 -999 91.5 18.4 133.9 175.9 -999 153.3 -999 -999 -24.6 -1.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 2 -999 -999 927 -2.81 37.2 -999 92.2 14.93 124.4 55 -999 50.8 -999 -999 -11.6 -.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 3 -999 -999 927 -2.82 37.2 -999 91.7 14.41 128.2 39 -999 36.5 -999 -999 -6.8 -.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 4 -999 -999 928 -2.8 37.19 -999 91.1 14.18 125.1 38.5 -999 35.4 -999 -999 -7 -.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 5 -999 -999 928 -2.94 37.1 -999 90.4 13.1 127.6 61 -999 55 -999 -999 -6.6 -.5 -999 -999 2.427 1.983 5.572 -999 -2.36 -3.66 -9.29 -11.97 -13.08 -13.13 -12.83 -11.57 .86 .1 -999 -999 -999 -999 -999 -999 0 13.44
2018 6 19 6 -999 -999 929 -2.93 37.13 -999 89.5 11.94 128.9 117.5 -999 103.5 -999 -999 -7.1 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 7 -999 -999 929 -3.05 37.07 -999 89.4 12.5 130.1 174.7 -999 152.7 -999 -999 -6.7 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 8 -999 -999 930 -3.24 36.87 -999 89.1 11.54 132.2 184.2 -999 160.3 -999 -999 -40.1 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 9 -999 -999 930 -2.96 37.21 -999 86.4 11.76 130.1 363.2 -999 302.8 -999 -999 -34.8 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 10 -999 -999 930 -2.68 37.56 -999 86.1 11.45 128.5 403.5 -999 341 -999 -999 -9.2 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 11 -999 -999 930 -2.38 37.95 -999 84.3 10.99 125.1 575.5 -999 492 -999 -999 -9.8 -2.2 -999 -999 2.424 1.973 5.578 -999 -2.6 -3.78 -9.17 -11.83 -13.03 -13.07 -12.81 -11.57 .2 .51 -999 -999 -999 -999 -999 -999 0 14.48
2018 6 19 12 -999 -999 930 -2.14 38.34 -999 83.1 12.11 124.5 730.1 -999 626.7 -999 -999 -13.1 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 13 -999 -999 929 -1.37 39.27 -999 78 13.88 129.5 1102 -999 937 -999 -999 -26.6 -4.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 14 -999 -999 928 -2.01 38.42 -999 83.2 17.19 136.5 690.4 -999 636.6 -999 -999 -16.1 -3.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 15 -999 -999 928 -1.3 39.37 -999 78.5 17.74 135.1 1130 -999 1005 -999 -999 -18.5 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 16 -999 -999 930 -1.71 38.69 -999 82.3 14.94 136 749.9 -999 661.3 -999 -999 -21.4 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 17 -999 -999 930 -1.75 38.64 -999 82.8 13.99 139.3 688.8 -999 612.7 -999 -999 -17.7 -3.5 -999 -999 2.355 1.84 5.564 -999 -2.61 -3.89 -9.09 -11.86 -13.03 -13.1 -12.82 -11.56 1.55 -1.87 -999 -999 -999 -999 -999 -999 -1 14.35
2018 6 19 18 -999 -999 930 -1.23 39.26 -999 80.4 15.95 139.4 1008 -999 866 -999 -999 -26 -3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 19 -999 -999 930 -1.08 39.46 -999 79.1 15.3 141.1 1069 -999 896 -999 -999 -29.8 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 20 -999 -999 931 -2.06 38.18 -999 85.7 15.17 139.1 479.7 -999 428.3 -999 -999 -12.6 -2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 21 -999 -999 931 -2.36 37.83 -999 86.7 14.93 140.4 385.3 -999 342.9 -999 -999 -20 -2.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 22 -999 -999 931 -2.71 37.43 -999 88.8 13.33 137.5 227.5 -999 208.6 -999 -999 -17.7 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 23 -999 -999 931 -2.76 37.35 -999 88.9 14.32 139.2 239.7 -999 219.3 -999 -999 -18 -1.9 -999 -999 2.425 1.91 5.592 -999 -2.82 -3.97 -9.01 -11.81 -13.03 -13.09 -12.82 -11.57 .28 .29 -999 -999 -999 -999 -999 -999 0 13.93
2018 6 20 0 -999 -999 931 -3.03 37.07 -999 89 15.2 130 164.5 -999 151.5 -999 -999 -15 -1.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 1 -999 -999 931 -3.14 36.96 -999 88.2 11.69 138 144.1 -999 134.1 -999 -999 -12.7 -1.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 2 -999 -999 932 -3.2 36.87 -999 85.5 5.75 132.9 139.6 -999 128.9 -999 -999 -16.9 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 3 -999 -999 933 -3.2 36.9 -999 84.1 5.25 119.1 169.1 -999 155.5 -999 -999 -14.4 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 4 -999 -999 933 -3.37 36.7 -999 84.8 4.53 123.7 100.4 -999 95 -999 -999 -7.4 -2.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 5 -999 -999 933 -3.54 36.54 -999 85.2 5.05 123.2 99.5 -999 94.5 -999 -999 -6.7 -2.5 -999 -999 2.394 1.907 5.611 -999 -3.09 -4.11 -8.94 -11.76 -13.01 -13.09 -12.82 -11.58 .91 -.07 -999 -999 -999 -999 -999 -999 0 13.51
2018 6 20 6 -999 -999 933 -3.6 36.48 -999 85 6.67 124.1 137.9 -999 128.7 -999 -999 -11 -2.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 7 -999 -999 934 -3.61 36.45 -999 84.6 7.28 126.2 122.6 -999 114.9 -999 -999 -16 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 8 -999 -999 934 -3.35 36.78 -999 84.1 8.24 125.4 207.2 -999 192 -999 -999 -18 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 9 -999 -999 934 -3.2 36.97 -999 83.9 8.68 128.7 269.9 -999 246 -999 -999 -19.4 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 10 -999 -999 935 -3.11 37.11 -999 85 8.39 127.6 378.1 -999 335.9 -999 -999 -25.4 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 11 -999 -999 935 -2.8 37.45 -999 83.9 7.97 129.1 488.7 -999 433.3 -999 -999 -25.9 -4.1 -999 -999 2.403 1.906 5.644 -999 -3.32 -4.23 -8.87 -11.68 -12.97 -13.07 -12.81 -11.57 .97 -.45 -999 -999 -999 -999 -999 -999 0 13.98
2018 6 20 12 -999 -999 936 -2.36 37.96 -999 80.7 7.82 131.4 643.8 -999 566.4 -999 -999 -43.1 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 13 -999 -999 936 -1.94 38.34 -999 77.4 7.49 137.2 759.2 -999 656.3 -999 -999 -70.2 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 14 -999 -999 937 -1.58 38.73 -999 75.4 7.6 136.3 827 -999 707.4 -999 -999 -75.4 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 15 -999 -999 937 -1.29 39.01 -999 73.3 7.71 140.4 963 -999 816 -999 -999 -79.4 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 16 -999 -999 937 -1.42 38.9 -999 74.7 7.78 138.1 925 -999 780.7 -999 -999 -77.2 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 17 -999 -999 937 -1.32 39.07 -999 75.6 8.94 135.8 938 -999 788.9 -999 -999 -72.4 -8.4 -999 -999 2.396 1.802 5.656 -999 -3.41 -4.35 -8.79 -11.61 -12.94 -13.04 -12.79 -11.59 .81 -.65 -999 -999 -999 -999 -999 -999 -1 14.58
2018 6 20 18 -999 -999 937 -1.16 39.24 -999 73.8 8.88 133.7 1020 -999 846 -999 -999 -83.1 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 19 -999 -999 938 -1.28 39.14 -999 73.2 8.52 135.9 939 -999 782 -999 -999 -85.4 -9.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 20 -999 -999 938 -1.67 38.79 -999 74 8.28 131.2 876 -999 735.9 -999 -999 -84.2 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 21 -999 -999 938 -2.31 38.18 -999 76.2 8.36 121.3 771.9 -999 655.8 -999 -999 -82.7 -9.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 22 -999 -999 938 -2.62 37.79 -999 75.6 7.58 120.7 665 -999 572.9 -999 -999 -83.2 -10.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 23 -999 -999 937 -3.14 37.19 -999 76.1 6.37 118.1 490.1 -999 430 -999 -999 -80.7 -11.7 -999 -999 2.399 1.816 5.656 -999 -3.48 -4.45 -8.75 -11.58 -12.93 -13.05 -12.8 -11.57 .85 -.49 -999 -999 -999 -999 -999 -999 -1 14.01
2018 6 21 0 -999 -999 937 -4.55 35.6 -999 79.8 4.88 115.4 179.9 -999 166.1 -999 -999 -49.1 -8.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 1 -999 -999 937 -2.95 36.94 -999 80.1 3.46 73.8 336.3 -999 299.3 -999 -999 -30.7 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 2 -999 -999 936 -2.45 37.62 -999 81.2 2.2 5.9 164 -999 146.8 -999 -999 -49 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 3 -999 -999 936 -3.54 36.5 -999 89.7 3.16 33.7 118.6 -999 110.3 -999 -999 -19.8 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 4 -999 -999 935 -3.55 36.54 -999 94.9 4.54 9.2 125.2 -999 115.1 -999 -999 -4.5 -1.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 5 -999 -999 935 -3.92 36.17 -999 95.4 5.4 21.3 114.5 -999 106.6 -999 -999 -3.5 -.6 -999 -999 2.397 1.817 5.631 -999 -3.69 -4.54 -8.7 -11.54 -12.92 -13.05 -12.79 -11.58 .74 -.29 -999 -999 -999 -999 -999 -999 0 13.6
2018 6 21 6 -999 -999 934 -4.06 36.05 -999 93.8 5.25 23.3 146.2 -999 144.8 -999 -999 -13.5 -1.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 7 -999 -999 934 -4.09 36.04 -999 92.9 5.37 24.2 186.7 -999 184.9 -999 -999 -14.7 -1.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 8 -999 -999 934 -3.92 36.21 -999 90.7 4.89 16.6 221.1 -999 216.9 -999 -999 -25.9 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 9 -999 -999 933 -3.26 36.98 -999 85.7 4.05 32.9 402.3 -999 341.7 -999 -999 -74.9 -10.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 10 -999 -999 933 -2.83 37.5 -999 76.1 4.98 48.9 539.7 -999 418 -999 -999 -84.5 -12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 11 -999 -999 933 -1.72 38.56 -999 67.7 5.87 44.4 646.5 -999 505.2 -999 -999 -87.5 -14.3 -999 -999 2.389 1.812 5.617 -999 -3.84 -4.64 -8.63 -11.47 -12.89 -13.02 -12.79 -11.58 .59 -.14 -999 -999 -999 -999 -999 -999 0 14.3
2018 6 21 12 -999 -999 933 -.31 39.99 -999 55.9 4.97 27.8 748.6 -999 590 -999 -999 -93.4 -19.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 13 -999 -999 933 .48 40.83 -999 56.8 4.43 35.7 842 -999 672.2 -999 -999 -95.4 -20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 14 -999 -999 933 1.2 41.54 -999 54.8 3.62 42.9 921 -999 739.3 -999 -999 -98.3 -21.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 15 -999 -999 933 1.66 41.94 -999 53.8 3.92 46.7 981 -999 791 -999 -999 -98.7 -21.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 16 -999 -999 933 2.18 42.38 -999 54.9 3.95 35.7 1012 -999 820 -999 -999 -101 -21.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 17 -999 -999 933 2.52 42.82 -999 57.5 4.23 25 1013 -999 829 -999 -999 -102.7 -23.1 -999 -999 2.382 1.806 5.622 -999 -3.9 -4.71 -8.58 -11.38 -12.84 -12.99 -12.77 -11.58 .7 -.27 -999 -999 -999 -999 -999 -999 -1 14.59
2018 6 21 18 -999 -999 933 2.54 42.89 -999 61.4 4.32 29.8 995 -999 811 -999 -999 -101.2 -21.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 19 -999 -999 934 2.73 43.12 -999 62.4 3.93 30.7 945 -999 771.7 -999 -999 -101.7 -22.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 20 -999 -999 934 2.91 43.19 -999 63.4 3.56 27.9 868 -999 714.8 -999 -999 -102.5 -23.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 21 -999 -999 934 5.75 45.22 -999 56.5 1.29 85.3 758.7 -999 630.9 -999 -999 -116.4 -39.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 22 -999 -999 934 5.92 45.8 -999 49.8 1.08 137.7 648.9 -999 546.4 -999 -999 -115.5 -41.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 23 -999 -999 934 1.37 41.75 -999 58.4 4.26 129.9 549.6 -999 472.1 -999 -999 -93.3 -22.8 -999 -999 2.385 1.812 5.634 -999 -3.81 -4.77 -8.55 -11.35 -12.83 -13.01 -12.77 -11.59 .56 -.19 -999 -999 -999 -999 -999 -999 -1 14.01
2018 6 22 0 -999 -999 934 -.21 40.05 -999 64.1 5.69 126.6 443.5 -999 389.3 -999 -999 -85.1 -16.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 1 -999 -999 935 -.8 39.41 -999 64.6 6.82 119.3 348.8 -999 315.2 -999 -999 -82 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 2 -999 -999 935 -1.18 38.97 -999 65.1 6.26 117.4 268.4 -999 255.4 -999 -999 -79.4 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 3 -999 -999 935 1.17 40.98 -999 62.9 2.44 91.2 162.4 -999 211.2 -999 -999 -87.3 -24.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 4 -999 -999 935 .26 40.26 -999 54.8 2.05 82.9 181.4 -999 187.5 -999 -999 -86.5 -25.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 5 -999 -999 936 .07 40.06 -999 52.7 2.46 92.3 176 -999 185.5 -999 -999 -86 -25.5 -999 -999 2.383 1.818 5.649 -999 -3.88 -4.81 -8.53 -11.33 -12.81 -12.99 -12.77 -11.59 .78 -.17 -999 -999 -999 -999 -999 -999 0 13.72
2018 6 22 6 -999 -999 936 -1.19 39.03 -999 58.9 3 96.1 194.5 -999 200.3 -999 -999 -82.8 -22.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 7 -999 -999 936 -1.85 38.32 -999 69.1 6.33 120.2 238.6 -999 237 -999 -999 -77.6 -15.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 8 -999 -999 936 -1.72 38.52 -999 70.3 5.89 116.4 300.7 -999 286.1 -999 -999 -78 -15.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 9 -999 -999 937 1.33 41.25 -999 63.3 2.2 78.5 379.4 -999 347.2 -999 -999 -90.2 -26.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 10 -999 -999 937 .3 40.75 -999 66.1 2.7 83 478 -999 418 -999 -999 -89.5 -24.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 11 -999 -999 937 .65 40.96 -999 69.1 6.09 126.2 595.4 -999 506.1 -999 -999 -86.6 -16.6 -999 -999 2.381 1.819 5.675 -999 -4.08 -4.86 -8.49 -11.25 -12.77 -12.97 -12.76 -11.59 .87 -.38 -999 -999 -999 -999 -999 -999 0 14.51
