Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 4 11 0 -999 -999 911 -5.23 34.74 -999 70.5 6.86 15 -.9 -999 .1 -999 -999 -59.8 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 911 -5.94 34.04 -999 70.8 6.57 14.1 -.7 -999 .4 -999 -999 -64.8 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 911 -5.54 34.41 -999 69.1 5.95 6.1 -.3 -999 .3 -999 -999 -41.1 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 912 -6.06 33.89 -999 66.1 6.32 1.1 -.6 -999 .2 -999 -999 -50.9 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 912 -6.19 33.76 -999 65.6 5.55 5.7 -.7 -999 .3 -999 -999 -57.6 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 912 -6.81 33.13 -999 65.1 5.7 5.8 -1 -999 .2 -999 -999 -69.7 -11.5 -999 -999 .721 1.042 11.1 -999 -4.12 -2.88 -2.71 -2.17 -1.51 -1.02 .24 -.43 -1.21 2.17 -999 -999 -999 -999 -999 -999 120 12.79
2018 4 11 6 -999 -999 913 -7.67 32.26 -999 64.5 5.73 3 -.6 -999 .4 -999 -999 -67.2 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 914 -8.16 31.81 -999 66.3 5.76 1.6 .8 -999 1.7 -999 -999 -57.6 -9.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 914 -7.97 31.94 -999 66.7 5.42 1.4 29.8 -999 26.3 -999 -999 -64.7 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 915 -8.23 31.83 -999 65.7 5.29 1.7 136.7 -999 113.5 -999 -999 -83.1 -17.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 916 -7.18 33.05 -999 63.7 4.56 9.7 334.5 -999 284.6 -999 -999 -104.3 -27.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 917 -6.4 33.96 -999 63.7 3.31 30.6 393.3 -999 346.6 -999 -999 -115.5 -31.4 -999 -999 .724 1.045 11.17 -999 -4.12 -2.88 -2.71 -2.18 -1.52 -1.02 .24 -.42 -1.22 2.23 -999 -999 -999 -999 -999 -999 131 13.43
2018 4 11 12 -999 -999 918 -6.34 34.06 -999 67.5 3.14 52.8 574.4 -999 509.7 -999 -999 -97.9 -26.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 919 -4.77 35.81 -999 66.1 2.58 80.7 670.5 -999 593.6 -999 -999 -93 -28.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 920 -4.29 36.5 -999 64.9 2.16 100.1 707.8 -999 625.6 -999 -999 -75.6 -28.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 921 -4.07 36.66 -999 69.4 2.24 126.8 640.5 -999 561.7 -999 -999 -51.5 -25.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 921 -4.27 36.9 -999 72.2 3.77 214.7 590.2 -999 521.7 -999 -999 -57 -18.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 922 -4.61 36.1 -999 77.3 4.81 222.9 453.9 -999 399.4 -999 -999 -27.3 -11 -999 -999 .722 1.042 11.25 -999 -4.11 -2.89 -2.72 -2.19 -1.53 -1.02 .25 -.43 -1.25 2.33 -999 -999 -999 -999 -999 -999 144 14.46
2018 4 11 18 -999 -999 922 -4.95 35.37 -999 82.1 6.64 231.4 342.5 -999 303 -999 -999 -31.2 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 923 -5.66 34.48 -999 86 6.94 242.1 181.9 -999 163.9 -999 -999 -43.1 -4.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 924 -6.18 33.88 -999 88.1 7.22 240.9 122.9 -999 110.4 -999 -999 -38.8 -3.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 925 -6.68 33.32 -999 89.7 6.15 236.9 45.7 -999 41.9 -999 -999 -32.9 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 925 -6.93 33.05 -999 91.6 3.79 195.3 2.3 -999 2.4 -999 -999 -12 -1.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 926 -7 32.92 -999 92.9 2.03 176.7 -.2 -999 0 -999 -999 -3.4 -.2 -999 -999 .727 1.047 11.32 -999 -4.1 -2.89 -2.71 -2.19 -1.53 -1.03 .24 -.44 -1.22 2.27 -999 -999 -999 -999 -999 -999 129 13.41
2018 4 12 0 -999 -999 927 -7.13 32.81 -999 92.8 .75 163.8 -.2 -999 0 -999 -999 -2.5 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 927 -7.3 32.64 -999 92.7 .47 111.2 -.5 -999 0 -999 -999 -2.1 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 927 -7.91 32.06 -999 91.2 1.45 57.9 -.6 -999 0 -999 -999 -1 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 927 -8.24 31.75 -999 89.6 2.11 42.5 -.6 -999 0 -999 -999 -1.3 -2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 927 -8.22 31.75 -999 87.7 2.38 24.6 -.3 -999 0 -999 -999 -3.3 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 928 -7.95 31.97 -999 88.2 2.09 38.1 -.2 -999 0 -999 -999 -11.1 -1.8 -999 -999 .726 1.05 11.33 -999 -4.09 -2.88 -2.72 -2.19 -1.53 -1.03 .24 -.44 -1.19 2.22 -999 -999 -999 -999 -999 -999 125 12.77
2018 4 12 6 -999 -999 928 -8.26 31.73 -999 88.6 2.61 38 -.7 -999 0 -999 -999 -13.2 -2.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 928 -9.77 30.17 -999 78.9 5 353.9 1 -999 1.4 -999 -999 -9.1 -.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 929 -10.22 29.77 -999 78 4.09 .2 33.8 -999 30.6 -999 -999 -34.1 -4.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 929 -9.85 30.19 -999 75.8 3.34 351.7 131.9 -999 117.5 -999 -999 -25.2 -6.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 929 -9.24 30.97 -999 75.5 2.56 10.1 235.6 -999 210.6 -999 -999 -33.8 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 930 -8.72 31.8 -999 72.4 1.87 22.1 355.5 -999 324.4 -999 -999 -59.8 -19.4 -999 -999 .717 1.053 11.37 -999 -4.09 -2.87 -2.72 -2.18 -1.53 -1.03 .23 -.43 -1.22 2.27 -999 -999 -999 -999 -999 -999 128 13.27
2018 4 12 12 -999 -999 930 -8.26 32.58 -999 72.4 1.78 52.4 496.3 -999 464.3 -999 -999 -93.3 -27.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 930 -7.78 33.11 -999 74.6 1.91 122.5 605.1 -999 544.2 -999 -999 -56.9 -26.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 931 -6.75 34.51 -999 66.9 1.62 161.9 693.2 -999 625.1 -999 -999 -61.8 -31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 931 -6.42 34.8 -999 60.6 1.44 164.6 715.6 -999 647.3 -999 -999 -80.6 -35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 931 -6.97 34.17 -999 65 1.87 166.5 600.1 -999 538.6 -999 -999 -48.4 -27.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 931 -7.04 33.8 -999 69.1 1.37 110.4 481.7 -999 426.7 -999 -999 -48.5 -24.8 -999 -999 .708 1.071 11.4 -999 -4.08 -2.89 -2.72 -2.19 -1.54 -1.04 .23 -.45 -1.26 2.25 -999 -999 -999 -999 -999 -999 147 14.49
2018 4 12 18 -999 -999 932 -7.48 33.01 -999 76.4 2.22 109.1 414.1 -999 368 -999 -999 -32.7 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 932 -7.75 32.54 -999 79.9 2.35 65.8 275.8 -999 247.2 -999 -999 -24.1 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 932 -7.99 32.18 -999 82 2.22 66.3 163.1 -999 144.5 -999 -999 -24.9 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 932 -8.47 31.62 -999 83.2 1.98 39.1 60.7 -999 54 -999 -999 -17.6 -4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 932 -9.73 30.3 -999 80.5 2.96 11.1 2.6 -999 2.8 -999 -999 -16.7 -2.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 933 -10.06 29.87 -999 78.9 3.58 8.4 -.2 -999 .1 -999 -999 -18.3 -1.7 -999 -999 .732 1.048 11.41 -999 -4.08 -2.88 -2.73 -2.2 -1.54 -1.03 .23 -.44 -1.22 2.32 -999 -999 -999 -999 -999 -999 131 13.54
2018 4 13 0 -999 -999 933 -12.72 27.3 -999 74.4 4.81 356.2 -1.5 -999 0 -999 -999 -58.8 -6.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 933 -13.86 25.98 -999 74.7 4.86 356.9 -.6 -999 .7 -999 -999 -63.4 -5.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 2 -999 -999 933 -12.6 27.25 -999 74.1 4.45 359.5 .3 -999 .4 -999 -999 -23 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 3 -999 -999 933 -12.73 27.23 -999 72.8 5.04 1.5 -.4 -999 0 -999 -999 -14.8 -1.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 4 -999 -999 933 -13.93 26.03 -999 70.7 6 354.5 -.3 -999 0 -999 -999 -16.2 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 5 -999 -999 933 -13.04 26.89 -999 71 5.85 351.5 -.2 -999 .1 -999 -999 -22 -2.2 -999 -999 .723 1.049 11.41 -999 -4.07 -2.87 -2.72 -2.19 -1.54 -1.04 .22 -.43 -1.3 2.38 -999 -999 -999 -999 -999 -999 121 12.81
2018 4 13 6 -999 -999 933 -15.06 24.98 -999 70 6.22 351.6 -1 -999 -.1 -999 -999 -43.8 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 7 -999 -999 933 -17.03 22.99 -999 70.4 6.02 344.4 1.8 -999 3 -999 -999 -62.1 -4.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 8 -999 -999 933 -16.75 23.25 -999 69.9 5.83 350.4 70.2 -999 58.9 -999 -999 -61.9 -6.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 9 -999 -999 933 -14.9 25.22 -999 67.5 5.09 353.5 254.6 -999 223.6 -999 -999 -67 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 10 -999 -999 933 -14.4 25.95 -999 65.4 3.67 4.3 352.1 -999 326 -999 -999 -96.2 -25.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 11 -999 -999 933 -12.99 27.4 -999 66.1 3.23 .1 480.6 -999 451.7 -999 -999 -109.7 -29.1 -999 -999 .715 1.058 11.42 -999 -4.06 -2.87 -2.73 -2.2 -1.55 -1.05 .22 -.44 -1.15 2.23 -999 -999 -999 -999 -999 -999 136 13.85
2018 4 13 12 -999 -999 933 -11.05 29.62 -999 64.2 2.57 11.5 595.3 -999 564.8 -999 -999 -125.3 -34.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 13 -999 -999 934 -9.75 31.36 -999 60.6 1.47 46.4 677.5 -999 645.4 -999 -999 -138.2 -38.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 14 -999 -999 934 -8.77 32.52 -999 59.2 1.07 61.5 722 -999 691.2 -999 -999 -146.6 -39.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 15 -999 -999 934 -8.34 32.7 -999 56.8 1.29 38.7 690.7 -999 666.1 -999 -999 -144.5 -36.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 16 -999 -999 934 -8.35 32.48 -999 62.4 1.92 42.3 703.5 -999 680 -999 -999 -133.1 -22.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 17 -999 -999 934 -8.3 32.51 -999 65.5 1.81 18.8 626.2 -999 602.8 -999 -999 -135.1 -27.7 -999 -999 .718 1.08 11.43 -999 -4.06 -2.87 -2.73 -2.2 -1.54 -1.04 .22 -.44 -1.26 2.25 -999 -999 -999 -999 -999 -999 150 14.72
2018 4 13 18 -999 -999 934 -9.15 31.58 -999 68.4 2.19 5.9 515.2 -999 493 -999 -999 -131.4 -31.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 19 -999 -999 934 -10.86 29.65 -999 70.5 2.93 2 383.3 -999 362.1 -999 -999 -118.1 -28 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 20 -999 -999 934 -13.14 27.17 -999 70.1 3.76 .9 238 -999 219 -999 -999 -101.8 -21.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 21 -999 -999 933 -14.71 25.38 -999 71.1 4.44 2.4 95.6 -999 82.3 -999 -999 -87.4 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 22 -999 -999 933 -15.46 24.5 -999 72.2 5.12 1.3 6 -999 6.3 -999 -999 -77.3 -6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 23 -999 -999 933 -16.16 23.81 -999 72 6.17 349.2 -.8 -999 .7 -999 -999 -75 -4.8 -999 -999 .727 1.065 11.41 -999 -4.06 -2.87 -2.73 -2.2 -1.55 -1.05 .22 -.44 -1.13 2.2 -999 -999 -999 -999 -999 -999 134 13.64
2018 4 14 0 -999 -999 933 -16.1 23.89 -999 71.7 6.28 358.6 -.7 -999 .9 -999 -999 -76 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 1 -999 -999 933 -16.31 23.71 -999 71.3 6.51 358 -.7 -999 .6 -999 -999 -76 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 2 -999 -999 932 -16.28 23.72 -999 72 6.67 356.7 -.8 -999 .8 -999 -999 -78.1 -5.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 3 -999 -999 932 -16.1 23.9 -999 72.5 6.27 1.2 -.8 -999 .8 -999 -999 -81.9 -6.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 4 -999 -999 931 -16.42 23.59 -999 71.7 6.51 2.1 -.7 -999 .8 -999 -999 -81.8 -6.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 5 -999 -999 931 -16.68 23.32 -999 71.9 6.34 359.9 -.9 -999 .7 -999 -999 -81.4 -6.5 -999 -999 .731 1.07 11.38 -999 -4.05 -2.87 -2.74 -2.21 -1.55 -1.05 .21 -.45 -1.04 2.16 -999 -999 -999 -999 -999 -999 123 12.84
2018 4 14 6 -999 -999 930 -18.07 21.92 -999 69.9 7.34 4.8 -1 -999 .4 -999 -999 -77.8 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 7 -999 -999 930 -18.27 21.73 -999 68.3 7.64 352.8 2.6 -999 4 -999 -999 -77.5 -3.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 8 -999 -999 930 -17.73 22.28 -999 68 6.79 355.1 71.5 -999 55.4 -999 -999 -82.8 -9.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 9 -999 -999 930 -16.39 23.67 -999 66.4 6.28 .1 205.8 -999 171.3 -999 -999 -92.2 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 10 -999 -999 930 -14.44 25.69 -999 63.6 5.83 .1 361 -999 311.2 -999 -999 -103.4 -20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 11 -999 -999 929 -12.65 27.67 -999 63.4 4.63 358.6 501.7 -999 442.5 -999 -999 -114.8 -24.4 -999 -999 .747 1.06 11.35 -999 -4.04 -2.87 -2.74 -2.22 -1.56 -1.06 .21 -.44 -1.18 2.3 -999 -999 -999 -999 -999 -999 133 13.73
2018 4 14 12 -999 -999 929 -10.81 29.75 -999 60.8 3.28 10.6 617.1 -999 554.1 -999 -999 -129.2 -28.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 13 -999 -999 929 -9.33 31.53 -999 60.2 2.44 32.6 700.6 -999 638.5 -999 -999 -140.4 -27.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 14 -999 -999 929 -8.68 32.36 -999 64 1.67 61.5 744.5 -999 687.9 -999 -999 -146.3 -28.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 15 -999 -999 929 -8.47 32.3 -999 66.4 2.17 58 755.3 -999 706.3 -999 -999 -141 -20.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 16 -999 -999 929 -8.31 32.08 -999 67.2 3.11 56.1 725.5 -999 684.2 -999 -999 -133.8 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 17 -999 -999 929 -8.25 31.94 -999 67.1 4.32 42.4 652.2 -999 615.6 -999 -999 -131 -14.2 -999 -999 .743 1.054 11.37 -999 -4.04 -2.86 -2.74 -2.21 -1.55 -1.05 .21 -.44 -1.22 2.23 -999 -999 -999 -999 -999 -999 147 14.71
2018 4 14 18 -999 -999 929 -8.71 31.53 -999 67.1 4.2 32.8 538.8 -999 506 -999 -999 -129.7 -18.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 19 -999 -999 929 -9.58 30.67 -999 67 4.58 23.4 401.2 -999 373.1 -999 -999 -123.9 -20.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 20 -999 -999 929 -10.91 29.27 -999 68.1 4.87 10.5 249.2 -999 227.4 -999 -999 -114.8 -20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 21 -999 -999 929 -12.83 27.25 -999 70 5.9 2.9 102.6 -999 88.2 -999 -999 -102.3 -15.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 14 22 -999 -999 929 -13.67 26.31 -999 67.1 5.83 4.5 7.5 -999 7.7 -999 -999 -92.9 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
