Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 5 11 11 -999 -999 851 -17.56 23.26 -999 66.1 5.33 109.7 561.2 -999 410.3 -999 -999 -77.2 -12.9 -999 -999 1.937 0 1.964 -999 -13.74 -13.84 -13.46 -13.61 -10.11 -12.43 -11.72 -9.38 2.64 2.85 -999 -999 -999 -999 -999 -999 143 14.53
2018 5 11 12 -999 -999 851 -16.35 24.56 -999 64.4 5.45 110.6 625.8 -999 478.2 -999 -999 -80.6 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 13 -999 -999 851 -15.2 25.84 -999 63.2 4.81 104.1 664 -999 527.5 -999 -999 -84.7 -11.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 14 -999 -999 851 -13.6 27.47 -999 63.7 4.72 112.9 676 -999 558.2 -999 -999 -87.6 -10.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 15 -999 -999 850 -11.68 29.42 -999 67.6 5.58 132 660.4 -999 566.4 -999 -999 -88.9 -10.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 16 -999 -999 850 -10.61 30.38 -999 70 5.84 118.8 616.9 -999 547.4 -999 -999 -92.2 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 17 -999 -999 850 -9.59 31.39 -999 72.3 5.12 119.4 496.3 -999 456.1 -999 -999 -87.4 -11.5 -999 -999 1.905 0 1.935 -999 -13.68 -13.8 -13.41 -13.6 -10.12 -12.43 -11.73 -9.37 2.55 2.93 -999 -999 -999 -999 -999 -999 150 14.8
2018 5 11 18 -999 -999 849 -8.04 32.99 -999 73.8 5.56 112 484.7 -999 449.1 -999 -999 -64.1 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 19 -999 -999 849 -7.26 33.69 -999 75.2 4.92 122.7 336.4 -999 325.1 -999 -999 -62.3 -15.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 20 -999 -999 849 -7.64 33.2 -999 80.9 4.38 121 258.3 -999 266.8 -999 -999 -67.3 -17.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 21 -999 -999 849 -6.97 33.43 -999 83.1 4.22 120.5 169 -999 149.2 -999 -999 -20.6 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 22 -999 -999 849 -6.31 34.06 -999 88.1 4.62 130.1 86.5 -999 75.4 -999 -999 -9.5 -4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 23 -999 -999 849 -5.71 34.5 -999 90 5.35 135.2 27 -999 23.9 -999 -999 -6.7 -3.2 -999 -999 1.891 0 1.914 -999 -13.66 -13.76 -13.36 -13.59 -10.11 -12.42 -11.73 -9.37 2.48 2.92 -999 -999 -999 -999 -999 -999 138 14.01
2018 5 12 0 -999 -999 849 -5.46 34.77 -999 90.9 6.81 138.8 5.9 -999 5.3 -999 -999 -7.8 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 1 -999 -999 850 -5.73 34.48 -999 90.6 7.61 140.3 .7 -999 .8 -999 -999 -5.9 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 2 -999 -999 850 -5.81 34.35 -999 90.1 6.67 138 0 -999 0 -999 -999 -4.8 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 3 -999 -999 851 -5.73 34.46 -999 91.3 6.67 131.5 -.2 -999 .1 -999 -999 -8.6 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 4 -999 -999 851 -5.65 34.52 -999 91.1 5.47 114.1 .6 -999 .6 -999 -999 -5.6 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 5 -999 -999 851 -4.99 35.19 -999 91.1 5.29 93.3 4.7 -999 4.3 -999 -999 -3.5 -2 -999 -999 1.881 0 1.934 -999 -13.63 -13.71 -13.33 -13.58 -10.12 -12.42 -11.72 -9.38 2.48 2.85 -999 -999 -999 -999 -999 -999 130 13.21
2018 5 12 6 -999 -999 850 -4.28 35.97 -999 89.7 8.21 104.3 28.5 -999 25.3 -999 -999 -4.1 -2.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 7 -999 -999 850 -4.69 35.59 -999 86.9 11.64 109 63.6 -999 56 -999 -999 -7.5 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 8 -999 -999 849 -5.5 34.78 -999 86.7 14.14 102 100.8 -999 87.8 -999 -999 -5.7 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 9 -999 -999 849 -5.59 34.68 -999 85.9 15.1 106.2 190.7 -999 164.2 -999 -999 -4.3 -3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 10 -999 -999 849 -5.3 35.01 -999 87.2 16.88 103 267.4 -999 237.8 -999 -999 -4.3 -2.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 11 -999 -999 849 -4.84 35.49 -999 86.7 18.59 113 351.6 -999 307.1 -999 -999 -6.9 -3.4 -999 -999 1.898 0 1.907 -999 -13.58 -13.63 -13.26 -13.58 -10.14 -12.41 -11.71 -9.39 2.81 3.62 -999 -999 -999 -999 -999 -999 170 14.59
2018 5 12 12 -999 -999 849 -4.67 35.74 -999 85.5 18.72 113.9 422 -999 367.1 -999 -999 -8.4 -4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 13 -999 -999 850 -4.5 35.99 -999 83.9 18.52 114.4 527.6 -999 461 -999 -999 -9.9 -4.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 14 -999 -999 850 -4.45 36.04 -999 83.8 17.77 111.8 481.4 -999 429.3 -999 -999 -8.7 -4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 15 -999 -999 850 -4.8 35.67 -999 84.4 18.36 114.2 496.8 -999 445.1 -999 -999 -8.1 -4.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 16 -999 -999 850 -4.65 35.87 -999 82.9 16.96 110.8 542.4 -999 477.3 -999 -999 -18.4 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 17 -999 -999 851 -5.14 35.29 -999 83.5 17.11 105.2 473 -999 418.5 -999 -999 -22.3 -4.1 -999 -999 1.9 0 1.927 -999 -13.48 -13.56 -13.17 -13.56 -10.13 -12.47 -11.72 -9.39 3.89 3.1 -999 -999 -999 -999 -999 -999 167 14.84
2018 5 12 18 -999 -999 850 -5.51 34.89 -999 81.5 16.4 103.4 394.6 -999 355.5 -999 -999 -37.6 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 19 -999 -999 851 -6.13 34.15 -999 83.1 16.24 104.5 277.8 -999 242.6 -999 -999 -18.9 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 20 -999 -999 851 -6.58 33.69 -999 83.9 17.48 103.3 276.5 -999 256.3 -999 -999 -34.9 -4.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 21 -999 -999 851 -7.26 32.92 -999 83.3 17.79 101.1 178.7 -999 201.2 -999 -999 -64.8 -6.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 22 -999 -999 851 -7.84 32.28 -999 83 17.16 99.4 98.3 -999 117.7 -999 -999 -66.6 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 23 -999 -999 852 -7.8 32.27 -999 81.5 16.64 99.5 86.6 -999 85.5 -999 -999 -42.4 -4.8 -999 -999 1.9 0 1.942 -999 -13.4 -13.45 -13.08 -13.52 -10.13 -12.41 -11.71 -9.39 2.52 3.35 -999 -999 -999 -999 -999 -999 159 14.22
2018 5 13 0 -999 -999 853 -7.89 32.14 -999 80.5 14.49 98.6 25.8 -999 23.5 -999 -999 -19.5 -3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 1 -999 -999 854 -7.71 32.33 -999 78.4 12.54 102.6 .9 -999 1.1 -999 -999 -19.5 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 2 -999 -999 854 -7.51 32.53 -999 78.1 11.49 105 -.2 -999 .3 -999 -999 -21.5 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 3 -999 -999 854 -7.61 32.46 -999 78.3 12.15 110.6 -.2 -999 .2 -999 -999 -20.3 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 4 -999 -999 854 -7.53 32.53 -999 77.8 10.93 106.6 .3 -999 .6 -999 -999 -17 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 5 -999 -999 854 -7.19 32.85 -999 76.3 10.85 96.1 3.5 -999 3.3 -999 -999 -14.6 -3.9 -999 -999 1.912 0 1.962 -999 -13.3 -13.34 -12.99 -13.49 -10.13 -12.41 -11.71 -9.4 2.33 2.45 -999 -999 -999 -999 -999 -999 137 13.3
2018 5 13 6 -999 -999 854 -7 33.11 -999 75 8.83 104.5 15.9 -999 14.4 -999 -999 -11.9 -4.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 7 -999 -999 855 -6.91 33.31 -999 72.5 8.74 122.2 50.7 -999 45.1 -999 -999 -17.4 -5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 8 -999 -999 855 -7.36 32.94 -999 72.1 5.55 117.2 101.7 -999 89.4 -999 -999 -20.2 -6.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 9 -999 -999 855 -7.1 33.15 -999 70 6.54 93 172.3 -999 150.7 -999 -999 -21.4 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 10 -999 -999 855 -6.67 33.62 -999 67 6.98 80.9 237.2 -999 209.3 -999 -999 -21 -8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 11 -999 -999 855 -6.92 33.48 -999 70.3 3.36 35.2 302.1 -999 267.4 -999 -999 -26.6 -14.7 -999 -999 1.912 0 1.975 -999 -13.2 -13.24 -12.89 -13.45 -10.12 -12.42 -11.71 -9.39 2.47 2.91 -999 -999 -999 -999 -999 -999 147 14.54
2018 5 13 12 -999 -999 854 -6.3 34.17 -999 71.7 2.2 47.1 368.2 -999 327.2 -999 -999 -30.5 -19.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 13 -999 -999 854 -4.98 35.38 -999 70.9 5.1 73.4 408.4 -999 365.3 -999 -999 -23.8 -12.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 14 -999 -999 853 -4.74 35.59 -999 73.2 4.55 69 420.1 -999 378.3 -999 -999 -25.3 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 15 -999 -999 853 -3.42 37.15 -999 70.4 6.85 80.4 428.6 -999 385.4 -999 -999 -26.5 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 16 -999 -999 852 -2.89 37.69 -999 71 9.42 78 414.8 -999 372.7 -999 -999 -29.7 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 17 -999 -999 852 -3.3 37.13 -999 72.9 7.93 67.3 347.6 -999 313.4 -999 -999 -29.4 -11 -999 -999 1.903 0 1.933 -999 -13.12 -13.15 -12.8 -13.42 -10.12 -12.41 -11.71 -9.4 2.45 2.76 -999 -999 -999 -999 -999 -999 145 14.63
2018 5 13 18 -999 -999 852 -3.45 37 -999 73.5 8.46 70.8 310.8 -999 277.5 -999 -999 -33.3 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 19 -999 -999 852 -3.63 36.77 -999 74.6 8.7 74.2 274.2 -999 242.6 -999 -999 -33.8 -9.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 20 -999 -999 853 -3.9 36.47 -999 74.5 7.87 78.3 198.4 -999 175.4 -999 -999 -32.7 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 21 -999 -999 853 -4.14 36.19 -999 74.8 8.85 74.7 123.7 -999 109.5 -999 -999 -31.4 -7.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 22 -999 -999 853 -4.52 35.71 -999 74.3 9.12 70.3 67.7 -999 59.9 -999 -999 -38 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 13 23 -999 -999 854 -5.15 35.01 -999 72.2 7.08 70.2 28.2 -999 25.2 -999 -999 -38.4 -8.3 -999 -999 1.908 0 1.941 -999 -13.06 -13.07 -12.71 -13.38 -10.12 -12.41 -11.71 -9.41 2.43 2.73 -999 -999 -999 -999 -999 -999 140 14.04
2018 5 14 0 -999 -999 854 -4.52 35.68 -999 65.3 7.8 76 6.2 -999 6.3 -999 -999 -32.4 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 1 -999 -999 854 -5.02 35.14 -999 68.4 6.94 83.8 .2 -999 1.1 -999 -999 -34.6 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 2 -999 -999 854 -4.91 35.2 -999 66.4 8.44 83.9 -.3 -999 .7 -999 -999 -36.5 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 3 -999 -999 854 -3.98 36.29 -999 55.7 5.33 78.3 -.2 -999 .9 -999 -999 -41.8 -13.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 4 -999 -999 855 -4.84 35.25 -999 60.5 3.22 88 .6 -999 .9 -999 -999 -24.8 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 5 -999 -999 854 -6.31 33.93 -999 65.4 4.12 82.3 2.9 -999 3.7 -999 -999 -42 -12.2 -999 -999 1.919 0 1.961 -999 -12.98 -12.99 -12.64 -13.35 -10.11 -12.41 -11.71 -9.4 2.49 2.95 -999 -999 -999 -999 -999 -999 129 13.23
2018 5 14 6 -999 -999 854 -8.72 31.32 -999 74 4.06 66 25.7 -999 21.9 -999 -999 -42.3 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 7 -999 -999 854 -9.23 30.83 -999 72.2 5.26 62.7 66.9 -999 54.8 -999 -999 -45.2 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 8 -999 -999 854 -8.76 31.32 -999 70.6 6.78 62.4 130.9 -999 107.9 -999 -999 -42.4 -8.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 9 -999 -999 854 -7.94 32.17 -999 68.2 7.52 61.8 224 -999 183.5 -999 -999 -45.6 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 10 -999 -999 854 -7.08 33.16 -999 67.2 8.44 65.6 335.5 -999 273 -999 -999 -49.1 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 11 -999 -999 854 -6.23 34.07 -999 66.6 6.86 75.9 434.4 -999 352.2 -999 -999 -55.2 -12.3 -999 -999 1.913 0 1.981 -999 -12.89 -12.89 -12.54 -13.29 -10.11 -12.39 -11.71 -9.4 2.46 3.08 -999 -999 -999 -999 -999 -999 146 14.72
2018 5 14 12 -999 -999 855 -5.21 35.46 -999 66.5 5.31 85.2 565.3 -999 456.6 -999 -999 -61.4 -14.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 13 -999 -999 854 -3.52 37.18 -999 60.6 6.79 77.3 642.9 -999 524.9 -999 -999 -70.2 -15.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 14 -999 -999 854 -3.1 37.68 -999 58 8.4 83.8 663.4 -999 549.8 -999 -999 -72.2 -13.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 15 -999 -999 854 -3.02 37.58 -999 61.7 8.16 72 623.1 -999 528.9 -999 -999 -73.7 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 16 -999 -999 854 -3.46 37.21 -999 64.1 9.22 82.2 533.8 -999 461.8 -999 -999 -70.6 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 17 -999 -999 854 -3.65 37.25 -999 65.6 7.66 92.8 572 -999 501.4 -999 -999 -71.1 -11.4 -999 -999 1.905 0 1.96 -999 -12.81 -12.81 -12.45 -13.25 -10.11 -12.4 -11.7 -9.41 2.49 2.79 -999 -999 -999 -999 -999 -999 149 14.8
2018 5 14 18 -999 -999 855 -6.66 34.45 -999 88.8 3.81 255.1 473.5 -999 446.5 -999 -999 -41.7 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 19 -999 -999 855 -6.27 34.36 -999 90.9 1.49 316.1 361 -999 336.5 -999 -999 -57.6 -17.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 20 -999 -999 856 -6.21 34.5 -999 82.2 2.24 287.9 299.4 -999 304.2 -999 -999 -91.6 -23.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 21 -999 -999 856 -7.11 33.73 -999 67.3 4.9 114.4 182.2 -999 195.3 -999 -999 -82.6 -17.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 22 -999 -999 857 -9.7 30.56 -999 84.2 4.01 122.3 86 -999 87 -999 -999 -45.6 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 14 23 -999 -999 857 -9.22 30.74 -999 93 3.81 115.8 27.2 -999 23.3 -999 -999 -7.9 -1.5 -999 -999 1.924 0 1.996 -999 -12.75 -12.75 -12.41 -13.21 -10.11 -12.4 -11.7 -9.42 2.56 2.97 -999 -999 -999 -999 -999 -999 142 14.01
2018 5 15 0 -999 -999 858 -10.11 29.83 -999 92.1 3.59 105.3 6 -999 5.5 -999 -999 -7.3 -.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 1 -999 -999 859 -11.51 28.45 -999 90.2 3.92 103.5 1.1 -999 1.3 -999 -999 -6.5 .4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 2 -999 -999 859 -12.1 27.88 -999 86.4 3.88 110.4 -.1 -999 .6 -999 -999 -13.1 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 3 -999 -999 859 -11.41 28.79 -999 82.5 4.6 130.4 -.5 -999 .4 -999 -999 -19.3 -2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 4 -999 -999 859 -15.52 24.57 -999 76.8 5.77 99.2 -.9 -999 1.3 -999 -999 -62.7 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 5 -999 -999 859 -17.07 22.84 -999 73.5 6.62 96.1 14.5 -999 8 -999 -999 -62.5 -6 -999 -999 1.954 0 2.046 -999 -12.68 -12.67 -12.32 -13.17 -10.1 -12.4 -11.7 -9.43 2.53 2.83 -999 -999 -999 -999 -999 -999 131 13.18
2018 5 15 6 -999 -999 859 -17.86 22.11 -999 71.1 6.62 105.9 95 -999 42.3 -999 -999 -64.2 -7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 7 -999 -999 859 -17.95 22.01 -999 70.1 7.71 98 198.1 -999 98.8 -999 -999 -66.3 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 8 -999 -999 859 -17.2 22.87 -999 65.6 8.52 106.9 304.2 -999 169.7 -999 -999 -69.7 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 15 9 -999 -999 859 -16 24.18 -999 61.2 8.77 103.6 405.2 -999 250.3 -999 -999 -73 -10.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
